scenario,mode,rtt_ms,loss_pct,timeout_ms,pto,run,status,failed_stage,errno,attempts,latency_ms,bytes_online,msgs_online,cpu_ms_ue,cpu_ms_lj,cpu_ms_ln,processing_ms_ln,bytes_ue,bytes_lj,bytes_ln,bytes_total,msgs_ue,msgs_lj,msgs_ln,msgs_total,ts5,ts6,rain_profile,bw_factor,down_rate_mbps,up_rate_mbps,bad_ticks,total_ticks,bad_ratio,blackout_events,blackout_ticks,window_profile,window_duration_ms,uplink_delay_ms,down_ready_ms,guard_close_ms,scheduled_blackouts
g1_online_only,LEO_ONLY,24,0.1,200,2,261,ok,,0,1,75.830666,2014,5,10.688,0.066,10.583,10.55991701,887,709,418,2014,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,200,2,262,ok,,0,1,76.492125,2013,5,10.632,0.062,10.641,10.618416,888,707,418,2013,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,200,2,263,ok,,0,1,76.919666,2007,5,10.427,0.069,10.558,10.535375,885,706,416,2007,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,200,2,264,ok,,0,1,77.2385,2017,5,10.7,0.077,10.772,10.7445,889,709,419,2017,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,200,2,265,ok,,0,1,78.798959,2015,5,10.954,0.068,10.676,10.651042,888,708,419,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,200,2,266,ok,,0,1,73.928416,2014,5,10.685,0.069,10.462,10.441208,887,708,419,2014,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,200,2,267,ok,,0,1,74.4465,2007,5,10.765,0.069,10.591,10.56675,884,706,417,2007,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,200,2,268,ok,,0,1,72.205,2014,5,10.418,0.071,10.528,10.505541,888,708,418,2014,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,200,2,269,ok,,0,1,77.33216701,2018,5,10.499,0.06,10.781,10.760875,890,709,419,2018,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,200,2,270,ok,,0,1,73.985,2012,5,10.61,0.067,10.62,10.599167,887,707,418,2012,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,200,2,271,ok,,0,1,72.453333,2010,5,10.189,0.083,10.353,10.327084,886,706,418,2010,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,200,2,272,ok,,0,1,73.692792,2014,5,10.511,0.065,10.398,10.378125,887,708,419,2014,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,200,2,273,ok,,0,1,71.66333401,2015,5,10.397,0.072,10.555,10.535375,888,708,419,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,200,2,274,ok,,0,1,71.504416,2013,5,10.28,0.061,10.511,10.486833,888,707,418,2013,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,200,2,275,ok,,0,1,78.366917,2017,5,10.569,0.076,10.572,10.550333,889,709,419,2017,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,200,2,276,ok,,0,1,74.93975,2016,5,10.617,0.061,10.656,10.633375,889,708,419,2016,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,200,2,277,ok,,0,1,74.341333,2017,5,10.419,0.07,10.721,10.698,889,709,419,2017,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,200,2,278,ok,,0,1,69.995167,2013,5,10.829,0.06,10.278,10.256667,887,709,417,2013,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,200,2,279,ok,,0,1,69.935041,2016,5,10.348,0.061,10.464,10.441375,889,708,419,2016,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,200,2,280,ok,,0,1,76.816209,2013,5,10.544,0.061,10.502,10.481875,888,707,418,2013,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,200,2,281,ok,,0,1,73.04325,2015,5,10.827,0.069,10.582,10.560166,888,708,419,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,200,2,282,ok,,0,1,71.896208,2015,5,10.579,0.067,10.451,10.42375,888,708,419,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,200,2,283,ok,,0,1,76.662584,2015,5,10.782,0.079,10.451,10.427042,888,709,418,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,200,2,284,ok,,0,1,74.56525,2017,5,10.653,0.068,10.707,10.685584,889,709,419,2017,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,200,2,285,ok,,0,1,76.985334,2010,5,10.475,0.074,10.298,10.27458299,886,707,417,2010,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,200,2,286,ok,,0,1,69.737333,2010,5,10.608,0.074,10.404,10.37875,886,707,417,2010,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,200,2,287,ok,,0,1,75.289708,2017,5,10.699,0.089,10.647,10.619708,889,709,419,2017,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,200,2,288,ok,,0,1,73.288167,2010,5,10.956,0.079,10.532,10.509584,886,707,417,2010,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,200,2,289,ok,,0,1,76.619792,2012,5,10.706,0.072,10.72,10.696958,887,708,417,2012,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,200,2,290,ok,,0,1,72.551375,2015,5,10.486,0.065,10.44,10.41575,888,708,419,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,200,2,291,ok,,0,1,71.366458,2014,5,10.197,0.116,10.618,10.60425,887,708,419,2014,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,200,2,292,ok,,0,1,77.729,2014,5,10.547,0.075,10.828,10.804167,888,708,418,2014,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,200,2,293,ok,,0,1,79.273042,2005,5,10.774,0.089,10.67,10.6435,884,705,416,2005,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,200,2,294,ok,,0,1,78.183125,2017,5,10.64,0.079,10.689,10.662417,889,709,419,2017,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,200,2,295,ok,,0,1,72.595291,2012,5,10.659,0.07,10.298,10.275083,887,707,418,2012,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,200,2,296,ok,,0,1,81.090167,2013,5,11.198,0.068,10.813,10.791625,887,708,418,2013,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,200,2,297,ok,,0,1,78.610959,2013,5,10.769,0.065,10.627,10.604375,887,708,418,2013,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,200,2,298,ok,,0,1,75.44974999,2015,5,10.619,0.076,10.395,10.36408301,888,708,419,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,200,2,299,ok,,0,1,74.11204099,2017,5,10.659,0.068,10.304,10.280667,889,709,419,2017,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,200,2,300,ok,,0,1,72.12058301,2013,5,10.582,0.067,10.409,10.380583,887,709,417,2013,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,1,ok,,0,1,77.275334,2017,5,12.321,0.101,11.088,11.106958,889,709,419,2017,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,2,ok,,0,1,72.326666,2014,5,10.768,0.069,10.615,10.595166,888,708,418,2014,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,3,ok,,0,1,70.739375,2013,5,10.391,0.069,10.558,10.534417,887,708,418,2013,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,4,ok,,0,1,75.820667,2012,5,10.757,0.067,10.644,10.617083,887,707,418,2012,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,5,ok,,0,1,68.185334,2009,5,10.639,0.07,10.315,10.29316599,886,706,417,2009,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,6,ok,,0,1,79.769292,2017,5,10.793,0.064,10.505,10.48,889,709,419,2017,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,7,ok,,0,1,77.822291,2013,5,10.655,0.065,10.635,10.61325,887,708,418,2013,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,8,ok,,0,1,77.600833,2016,5,10.665,0.06,10.667,10.647583,889,709,418,2016,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,9,ok,,0,1,74.519666,2017,5,10.789,0.077,10.854,10.828,889,709,419,2017,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,10,ok,,0,1,76.708,2014,5,10.892,0.072,10.471,10.457166,888,708,418,2014,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,11,ok,,0,1,77.883541,2015,5,10.947,0.069,10.789,10.766833,888,708,419,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,12,ok,,0,1,65.10625,2017,5,10.216,0.069,10.387,10.36491701,889,709,419,2017,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,13,ok,,0,1,73.011791,2013,5,10.466,0.068,10.449,10.427541,887,709,417,2013,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,14,ok,,0,1,73.120542,2012,5,10.303,0.068,10.624,10.604209,887,707,418,2012,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,15,ok,,0,1,82.652625,2014,5,10.909,0.064,10.796,10.774584,888,708,418,2014,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,16,ok,,0,1,74.289667,2014,5,10.678,0.06,10.504,10.487875,888,708,418,2014,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,17,ok,,0,1,77.154625,2015,5,10.638,0.07,10.653,10.631334,888,709,418,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,18,ok,,0,1,73.079292,2015,5,10.482,0.095,11.034,10.984666,888,708,419,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,19,ok,,0,1,76.579125,2016,5,10.694,0.061,10.656,10.639292,889,709,418,2016,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,20,ok,,0,1,76.47024999,2012,5,10.833,0.088,10.594,10.554792,887,708,417,2012,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,21,ok,,0,1,70.247,2008,5,10.723,0.073,10.451,10.42324999,885,706,417,2008,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,22,ok,,0,1,78.231459,2015,5,10.729,0.073,10.832,10.806417,888,708,419,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,23,ok,,0,1,69.502375,2010,5,10.69,0.077,10.734,10.721375,886,707,417,2010,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,24,ok,,0,1,71.679416,2015,5,10.57,0.064,10.566,10.545708,888,709,418,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,25,ok,,0,1,76.058542,2011,5,10.419,0.069,10.658,10.635,886,707,418,2011,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,26,ok,,0,1,71.556666,2013,5,10.482,0.061,10.49,10.468792,888,707,418,2013,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,27,ok,,0,1,82.589333,2017,5,12.412,0.099,10.898,10.883209,889,709,419,2017,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,28,ok,,0,1,72.610167,2006,5,10.252,0.069,10.685,10.66025,885,705,416,2006,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,29,ok,,0,1,75.733541,2009,5,10.754,0.066,10.56,10.532959,885,707,417,2009,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,30,ok,,0,1,72.262083,2013,5,10.467,0.069,10.488,10.467625,887,709,417,2013,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,31,ok,,0,1,70.285959,2014,5,10.395,0.071,10.487,10.467584,888,708,418,2014,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,32,ok,,0,1,76.684959,2011,5,10.726,0.068,10.542,10.52033299,886,708,417,2011,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,33,ok,,0,1,74.791375,2016,5,10.799,0.066,10.577,10.545458,888,709,419,2016,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,34,ok,,0,1,76.145584,2014,5,10.556,0.085,10.745,10.720084,887,709,418,2014,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,35,ok,,0,1,77.552333,2011,5,10.795,0.065,10.693,10.671625,886,708,417,2011,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,36,ok,,0,1,77.097792,2015,5,10.841,0.112,10.746,10.72000001,888,708,419,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,37,ok,,0,1,75.141167,2017,5,10.789,0.07,10.68,10.657459,889,709,419,2017,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,38,ok,,0,1,75.987,2012,5,10.579,0.067,10.56,10.537416,887,707,418,2012,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,39,ok,,0,1,73.476667,2015,5,10.507,0.068,10.622,10.601166,888,708,419,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,40,ok,,0,1,71.362292,2014,5,10.707,0.173,10.919,10.89675,887,708,419,2014,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,41,ok,,0,1,75.9335,2012,5,10.884,0.067,10.595,10.57241599,887,707,418,2012,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,42,ok,,0,1,78.427916,2011,5,10.692,0.067,10.758,10.735583,887,707,417,2011,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,43,ok,,0,1,75.594417,2011,5,10.763,0.078,10.587,10.562833,886,707,418,2011,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,44,ok,,0,1,75.369125,2017,5,10.657,0.074,10.719,10.697792,889,709,419,2017,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,45,ok,,0,1,76.764417,2012,5,10.986,0.067,10.615,10.593667,887,707,418,2012,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,46,ok,,0,1,72.707042,2015,5,10.553,0.095,10.977,10.968125,888,708,419,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,47,ok,,0,1,71.860167,2015,5,10.743,0.069,10.47,10.44966601,888,708,419,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,48,ok,,0,1,75.0275,2013,5,10.668,0.069,10.481,10.45866599,887,707,419,2013,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,49,ok,,0,1,74.516541,2012,5,10.677,0.069,10.742,10.72195799,887,708,417,2012,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,50,ok,,0,1,80.302625,2012,5,10.792,0.082,10.719,10.693416,887,707,418,2012,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,51,ok,,0,1,73.015583,2012,5,10.684,0.079,10.307,10.279542,887,707,418,2012,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,52,ok,,0,1,71.31575,2012,5,10.259,0.078,10.727,10.705833,887,708,417,2012,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,53,ok,,0,1,74.781542,2012,5,10.653,0.081,10.691,10.665083,887,708,417,2012,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,54,ok,,0,1,73.150125,2018,5,10.542,0.062,10.671,10.649791,890,709,419,2018,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,55,ok,,0,1,75.561833,2015,5,10.545,0.064,10.688,10.668625,888,708,419,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,56,ok,,0,1,76.220125,2013,5,10.684,0.074,10.366,10.385583,887,708,418,2013,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,57,ok,,0,1,75.190459,2015,5,10.767,0.059,10.937,10.914083,889,708,418,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,58,ok,,0,1,72.02366699,2012,5,10.476,0.07,10.611,10.590875,887,707,418,2012,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,59,ok,,0,1,73.164792,2015,5,10.626,0.067,10.412,10.388792,888,708,419,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,60,ok,,0,1,73.54104199,2016,5,10.604,0.065,10.501,10.482125,888,709,419,2016,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,61,ok,,0,1,69.84125001,2014,5,10.251,0.07,10.647,10.62441699,888,708,418,2014,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,62,ok,,0,1,76.847584,2015,5,10.806,0.069,10.795,10.774167,888,709,418,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,63,ok,,0,1,72.814042,2010,5,10.423,0.062,10.792,10.765917,887,707,416,2010,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,64,ok,,0,1,75.368916,2011,5,11.032,0.081,10.707,10.68275,886,707,418,2011,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,65,ok,,0,1,79.722166,2012,5,10.715,0.076,10.492,10.468,887,708,417,2012,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,66,ok,,0,1,77.086792,2012,5,10.635,0.068,10.599,10.579834,887,707,418,2012,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,67,ok,,0,1,73.848542,2008,5,10.706,0.071,10.398,10.37679199,885,707,416,2008,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,68,ok,,0,2,70.353125,2015,5,10.533,0.126,11.099,11.069459,888,708,419,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,69,ok,,0,1,76.493959,2008,5,10.591,0.065,10.52,10.499,885,706,417,2008,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,70,ok,,0,1,73.199375,2009,5,10.586,0.07,10.557,10.532959,885,707,417,2009,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,71,ok,,0,1,74.161208,2014,5,10.509,0.078,10.698,10.66791701,888,708,418,2014,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,72,ok,,0,1,77.730333,2013,5,10.745,0.067,10.601,10.577834,887,708,418,2013,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,73,ok,,0,2,72.000833,2017,5,10.274,0.087,10.595,10.567792,889,709,419,2017,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,74,ok,,0,1,73.664042,2015,5,10.574,0.073,10.594,10.567375,888,708,419,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,75,ok,,0,1,74.448125,2018,5,10.771,0.061,10.232,10.2185,890,709,419,2018,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,76,ok,,0,1,78.802541,2016,5,10.616,0.066,10.632,10.611709,888,709,419,2016,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,77,ok,,0,1,76.58066601,2009,5,10.938,0.078,10.719,10.696,886,707,416,2009,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,78,ok,,0,1,76.888084,2015,5,10.747,0.068,10.626,10.604083,888,709,418,2015,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,79,ok,,0,1,69.08616699,2017,5,10.231,0.068,10.313,10.292208,889,709,419,2017,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,80,ok,,0,1,73.496458,2017,5,10.434,0.07,10.56,10.537916,889,709,419,2017,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,81,ok,,0,1,73.100625,2012,5,10.28,0.071,10.641,10.619833,887,707,418,2012,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,82,ok,,0,1,68.795333,2014,5,10.441,0.069,10.499,10.474833,887,708,419,2014,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
g1_online_only,LEO_ONLY,24,0.1,400,2,83,ok,,0,1,76.95291701,2009,5,10.629,0.059,10.516,10.494416,885,707,417,2009,2,2,1,5,1.7631E+12,1.7631E+12,,,,,,,,,,,,,,,
