scenario,mode,rtt_ms,loss_pct,timeout_ms,pto,run,status,failed_stage,errno,attempts,latency_ms,bytes_online,msgs_online,cpu_ms_ue,cpu_ms_leo2,ts5,ts6,rain_profile,bw_factor,down_rate_mbps,up_rate_mbps,bad_ticks,total_ticks,bad_ratio,blackout_events,blackout_ticks,window_profile,window_duration_ms,uplink_delay_ms,down_ready_ms,guard_close_ms,scheduled_blackouts
s2_rain_fade,RAIN_FADE,14,,300,2,14,ok,,,1,45.48024997347966,120,1,24.658,10.450999999999112,1762694241637,1762694241652,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,15,ok,,,1,46.34708401863463,120,1,23.994999999999997,10.519000000000233,1762694242312,1762694242327,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,16,ok,,,1,46.5473749791272,120,1,24.548,10.778000000000247,1762694242994,1762694243010,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,17,ok,,,1,43.763916997704655,120,1,23.762,10.413000000002285,1762694243665,1762694243678,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,18,ok,,,1,46.917208994273096,120,1,24.272000000000006,10.569999999999709,1762694244333,1762694244349,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,19,ok,,,1,49.25741697661579,120,1,26.427,10.77599999999984,1762694244977,1762694244993,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,20,ok,,,1,45.55895901285112,120,1,23.990999999999996,10.477999999999156,1762694245644,1762694245657,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,21,ok,,,1,46.67025001253933,120,1,24.659999999999997,10.515999999999622,1762694246313,1762694246328,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,22,preauth_failed,step4_wait,0,0,0.0,0,0,0.0,0.0,,,moderate,0.5,50.0,0.0,0,0,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,23,ok,,,1,46.511624997947365,120,1,23.692999999999994,10.427999999998065,1762694252399,1762694252417,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,24,ok,,,1,45.3702500090003,120,1,24.608000000000004,10.596999999999753,1762694253099,1762694253115,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,25,ok,,,1,45.166875002905726,120,1,23.603,10.405000000000655,1762694253801,1762694253817,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,26,ok,,,1,43.32512500695884,120,1,23.72399999999999,10.560999999999694,1762694254528,1762694254542,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,27,ok,,,1,43.698167020920664,120,1,23.852999999999998,10.613999999999578,1762694255256,1762694255271,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,28,ok,,,1,48.73466701246798,120,1,24.82,10.521999999999025,1762694255955,1762694255972,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,29,ok,,,1,45.90741699212231,120,1,23.833000000000002,10.44300000000112,1762694256622,1762694256638,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,30,ok,,,1,52.5032079895027,120,1,30.008999999999993,10.501000000000204,1762694257377,1762694257398,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,31,ok,,,1,45.77012499794364,120,1,23.713,10.522999999999229,1762694258068,1762694258083,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,32,ok,,,1,49.2140419955831,120,1,25.466,10.573999999998705,1762694258761,1762694258779,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,33,ok,,,1,45.60329197556712,120,1,25.750999999999998,10.403000000000247,1762694259431,1762694259445,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,34,preauth_failed,step4_wait,0,0,0.0,0,0,0.0,0.0,,,moderate,0.5,50.0,0.0,0,0,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,35,ok,,,1,47.9041250073351,120,1,25.776999999999994,11.292999999999665,1762694265453,1762694265469,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,36,ok,,,1,47.86579200299457,120,1,26.257000000000005,10.40900000000147,1762694266196,1762694266210,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,37,ok,,,1,45.252875017467886,120,1,24.911,10.39600000000064,1762694266870,1762694266885,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,38,ok,,,1,48.27487500733696,120,1,27.994,10.548999999999069,1762694267553,1762694267567,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,39,ok,,,1,44.1708329890389,120,1,23.481000000000005,10.351000000000568,1762694268228,1762694268243,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,40,ok,,,1,51.532666984712705,120,1,24.845999999999997,11.440999999998894,1762694268975,1762694268994,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,41,ok,,,1,49.0078330039978,120,1,24.004000000000005,10.604000000001179,1762694269609,1762694269626,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,42,ok,,,1,49.333916016621515,120,1,25.450999999999993,10.477999999999156,1762694270318,1762694270335,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,43,ok,,,1,48.96750001353212,120,1,25.404000000000003,10.390000000001237,1762694271011,1762694271028,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,44,ok,,,1,44.775874994229525,120,1,24.47099999999999,10.529000000000451,1762694271696,1762694271710,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,45,ok,,,1,46.35974997654557,120,1,23.801000000000002,10.386000000002241,1762694272429,1762694272445,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,46,ok,,,1,45.95124998013489,120,1,23.911,10.415000000000873,1762694273104,1762694273119,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,47,ok,,,1,48.01812500227243,120,1,25.719,10.595999999999549,1762694273780,1762694273796,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,48,ok,,,1,60.379415983334184,120,1,34.815,13.85200000000259,1762694274525,1762694274551,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,49,ok,,,1,46.460249985102564,120,1,25.537,10.451999999999316,1762694275216,1762694275232,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,50,ok,,,1,49.326709005981684,120,1,23.584,10.385000000000218,1762694275926,1762694275944,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,51,ok,,,1,45.766582974465564,120,1,23.732999999999997,10.239999999999782,1762694276591,1762694276607,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,52,ok,,,1,49.39233398181386,120,1,25.285999999999994,10.983000000000175,1762694277312,1762694277328,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,53,ok,,,1,49.32133300462738,120,1,29.102000000000004,11.300999999999476,1762694278067,1762694278082,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,54,ok,,,1,46.8902499997057,120,1,24.772999999999996,10.891999999999825,1762694278762,1762694278778,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,55,ok,,,1,51.667666994035244,120,1,26.638999999999996,13.125999999996566,1762694279576,1762694279592,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,56,ok,,,1,54.502875020261854,120,1,27.642999999999994,12.082000000000335,1762694280183,1762694280202,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,57,ok,,,1,49.743874988052994,120,1,25.601999999999997,10.667999999999665,1762694280865,1762694280882,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,58,ok,,,1,53.0068329826463,120,1,28.424999999999997,11.218000000000757,1762694281592,1762694281609,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,59,ok,,,1,42.79425001004711,120,1,23.534000000000006,10.46099999999933,1762694282344,1762694282357,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,60,ok,,,1,46.744958992348984,120,1,24.36999999999999,10.42200000000048,1762694283071,1762694283086,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,61,ok,,,1,48.597791988868266,120,1,25.158,10.639999999999418,1762694283783,1762694283798,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,62,preauth_failed,step4_wait,0,0,0.0,0,0,0.0,0.0,,,moderate,0.5,50.0,0.0,0,0,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,63,ok,,,1,43.65729200071655,120,1,23.503999999999998,10.35899999999856,1762694289946,1762694289961,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,64,ok,,,1,46.88516599708237,120,1,23.846,10.407000000001062,1762694290614,1762694290629,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,65,ok,,,1,49.76633298792876,120,1,26.655,10.66899999999805,1762694291359,1762694291375,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,66,ok,,,1,57.67604100401513,120,1,30.869,14.303999999998268,1762694292064,1762694292084,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,67,preauth_failed,step4_wait,0,0,0.0,0,0,0.0,0.0,,,moderate,0.5,50.0,0.0,0,0,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,68,ok,,,1,51.82308400981128,120,1,28.766,10.674000000000888,1762694298221,1762694298239,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,69,ok,,,1,46.134915988659486,120,1,26.105000000000004,11.337999999999738,1762694298928,1762694298942,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,70,preauth_failed,step4_wait,0,0,0.0,0,0,0.0,0.0,,,moderate,0.5,50.0,0.0,0,0,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,71,ok,,,1,50.214540999149904,120,1,27.754000000000005,10.573999999998705,1762694305070,1762694305086,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,72,ok,,,1,46.88725000596605,120,1,24.147999999999996,10.536000000000058,1762694305744,1762694305760,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,73,ok,,,1,47.90741699980572,120,1,26.06,10.690999999998894,1762694306449,1762694306465,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,74,ok,,,1,48.44670800957829,120,1,23.696999999999996,10.489999999999782,1762694307107,1762694307125,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,75,ok,,,1,46.799917006865144,120,1,23.806000000000004,10.424000000000888,1762694307798,1762694307815,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,76,ok,,,1,45.51191598875448,120,1,24.114999999999995,10.406999999999243,1762694308475,1762694308491,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,77,ok,,,1,49.97220798395574,120,1,26.610999999999997,10.730999999999767,1762694309191,1762694309207,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,78,ok,,,1,46.79416702128947,120,1,24.262999999999998,10.57799999999952,1762694309888,1762694309904,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,79,ok,,,1,45.5700829916168,120,1,25.818999999999996,10.531999999999243,1762694310593,1762694310608,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,80,ok,,,1,47.07374999998137,120,1,23.634999999999998,10.412999999998647,1762694311263,1762694311280,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,81,ok,,,1,46.85924999648705,120,1,25.205,10.524999999999636,1762694311949,1762694311965,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,82,ok,,,1,46.96545799379237,120,1,24.298,10.700000000000728,1762694312712,1762694312728,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,83,ok,,,1,49.977082991972566,120,1,28.29,10.811999999999898,1762694313424,1762694313440,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,84,ok,,,1,46.21554198092781,120,1,25.371000000000002,10.615999999999985,1762694314170,1762694314185,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,85,ok,,,1,47.28999998769723,120,1,24.746,10.481999999998152,1762694314863,1762694314880,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,86,ok,,,1,48.60774998087436,120,1,25.062999999999995,10.484000000000378,1762694315535,1762694315553,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,87,ok,,,1,45.161499991081655,120,1,23.825,10.463999999999942,1762694316206,1762694316222,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,88,ok,,,1,47.488334006629884,120,1,25.579,10.463999999998123,1762694316897,1762694316913,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,89,ok,,,1,47.14408298605122,120,1,25.786999999999995,10.174000000000888,1762694317606,1762694317620,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,90,ok,,,1,46.87191700213589,120,1,23.749000000000002,10.552999999999884,1762694318269,1762694318284,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,91,ok,,,1,49.70712499925867,120,1,25.935999999999993,10.739999999997963,1762694319029,1762694319046,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,92,ok,,,1,47.028415981912985,120,1,23.680999999999997,10.441000000000713,1762694319696,1762694319711,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,93,ok,,,1,45.230791001813486,120,1,23.58,10.354000000001179,1762694320405,1762694320418,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,94,preauth_failed,step4_wait,0,0,0.0,0,0,0.0,0.0,,,moderate,0.5,50.0,0.0,0,0,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,95,ok,,,1,48.70350001147017,120,1,27.357,10.76299999999901,1762694326532,1762694326546,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,96,ok,,,1,45.75720799039118,120,1,24.747999999999998,10.756999999999607,1762694327194,1762694327208,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,97,ok,,,1,49.61708400514908,120,1,27.76700000000001,10.703999999997905,1762694327904,1762694327921,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,98,preauth_failed,step4_wait,0,0,0.0,0,0,0.0,0.0,,,moderate,0.5,50.0,0.0,0,0,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,99,ok,,,1,43.2832509977743,120,1,24.407000000000004,10.347000000001572,1762694334031,1762694334045,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,100,ok,,,1,46.91304199513979,120,1,24.459999999999997,10.921999999998661,1762694334740,1762694334756,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,101,ok,,,1,44.42495800321922,120,1,23.470999999999997,10.613000000001193,1762694335448,1762694335462,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,102,ok,,,1,49.571000010473654,120,1,25.776000000000003,10.662999999998647,1762694336159,1762694336177,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,103,preauth_failed,step4_wait,0,0,0.0,0,0,0.0,0.0,,,moderate,0.5,50.0,0.0,0,0,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,104,ok,,,1,51.270458003273234,120,1,26.538,10.38299999999981,1762694342338,1762694342356,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,105,ok,,,1,46.33770801592618,120,1,24.341000000000008,10.461999999999534,1762694343022,1762694343038,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,106,ok,,,1,48.922874993877485,120,1,23.442,10.527000000001863,1762694343715,1762694343733,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,107,ok,,,1,43.5952499974519,120,1,24.29800000000001,10.54700000000048,1762694344464,1762694344478,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,108,ok,,,1,47.20741699566133,120,1,25.152,10.49199999999837,1762694345165,1762694345179,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,109,ok,,,1,44.67083400231786,120,1,24.929000000000002,10.514000000001033,1762694345841,1762694345855,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,110,ok,,,1,45.53704199497588,120,1,24.098999999999997,10.314000000000306,1762694346510,1762694346524,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,111,ok,,,1,46.18962499080226,120,1,23.66599999999999,10.59400000000096,1762694347204,1762694347219,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,112,ok,,,1,46.383249980863184,120,1,23.723999999999997,10.095999999999549,1762694347895,1762694347912,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,113,ok,,,1,44.39320901292376,120,1,24.070999999999998,10.53899999999885,1762694348628,1762694348641,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,114,ok,,,1,44.88012500223704,120,1,23.912999999999997,10.320000000001528,1762694349298,1762694349312,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,115,ok,,,1,45.75562497484498,120,1,23.512999999999998,10.707000000002154,1762694350001,1762694350017,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,116,ok,,,1,45.68845801986754,120,1,23.802999999999997,10.554000000000087,1762694350676,1762694350692,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,117,ok,,,1,46.57470900565386,120,1,23.951999999999998,10.406999999999243,1762694351357,1762694351374,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,118,ok,,,1,53.55020801653154,120,1,30.820999999999998,11.016999999999825,1762694352039,1762694352058,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,119,ok,,,1,45.696624991251156,120,1,23.882000000000005,10.35899999999856,1762694352746,1762694352762,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,120,ok,,,1,48.30079199746251,120,1,26.561999999999998,10.610999999998967,1762694353482,1762694353497,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,121,ok,,,1,45.71262502577156,120,1,25.708000000000006,10.347999999999956,1762694354157,1762694354171,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,122,ok,,,1,47.51033300999552,120,1,23.682999999999996,10.337999999997919,1762694354857,1762694354874,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,123,preauth_failed,step4_wait,0,0,0.0,0,0,0.0,0.0,,,moderate,0.5,50.0,0.0,0,0,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,124,ok,,,1,43.330833985237405,120,1,23.830999999999996,10.460000000000946,1762694360977,1762694360991,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,125,ok,,,1,50.84233300294727,120,1,26.531,10.563000000000102,1762694361646,1762694361664,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,126,ok,,,1,52.25904201506637,120,1,28.205000000000005,11.453999999999724,1762694362359,1762694362375,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,127,ok,,,1,47.4734159943182,120,1,26.973999999999997,10.854000000001179,1762694362989,1762694363002,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,128,ok,,,1,49.53575000399724,120,1,25.652000000000005,10.41400000000067,1762694363704,1762694363723,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,129,preauth_failed,step4_wait,0,0,0.0,0,0,0.0,0.0,,,moderate,0.5,50.0,0.0,0,0,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,130,preauth_failed,step4_wait,0,0,0.0,0,0,0.0,0.0,,,moderate,0.5,50.0,0.0,0,0,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,131,ok,,,1,44.860541995149106,120,1,24.414,10.405000000000655,1762694375102,1762694375117,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,132,ok,,,1,46.56550000072457,120,1,23.753999999999998,10.689000000002125,1762694375828,1762694375843,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,133,ok,,,1,51.3503749971278,120,1,27.228999999999992,10.777000000000044,1762694376523,1762694376540,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,134,ok,,,1,52.08824999863282,120,1,31.32,10.637000000000626,1762694377235,1762694377250,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,135,ok,,,1,52.87400001543574,120,1,28.564000000000014,10.89600000000064,1762694377929,1762694377946,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,136,ok,,,1,47.501583001576364,120,1,27.383000000000003,10.68999999999869,1762694378680,1762694378695,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,137,ok,,,1,49.27424999186769,120,1,27.011,10.554999999998472,1762694379349,1762694379365,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,138,ok,,,1,47.51170802046545,120,1,26.273000000000003,10.708000000000538,1762694380057,1762694380072,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,139,preauth_failed,step4_wait,0,0,0.0,0,0,0.0,0.0,,,moderate,0.5,50.0,0.0,0,0,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,140,ok,,,1,49.63370901532471,120,1,26.730000000000004,11.374999999998181,1762694386139,1762694386155,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,141,ok,,,1,44.230458996025845,120,1,23.833,10.528000000000247,1762694386801,1762694386815,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,142,ok,,,1,43.83179100113921,120,1,24.465999999999994,10.567000000000917,1762694387479,1762694387493,moderate,0.5,50.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,143,ok,,,1,48.26725000748411,120,1,24.432999999999993,10.800000000001091,1762694388161,1762694388179,moderate,0.5,50.0,0.0,0,1,0.0,0,0,,,,,,
