scenario,mode,rtt_ms,loss_pct,timeout_ms,pto,run,status,failed_stage,errno,attempts,latency_ms,bytes_online,msgs_online,cpu_ms_ue,cpu_ms_leo2,cpu_ms_ground,cpu_ms_ncc,processing_ms_leo2,ts5,ts6,rain_profile,bw_factor,down_rate_mbps,up_rate_mbps,bad_ticks,total_ticks,bad_ratio,blackout_events,blackout_ticks,window_profile,window_duration_ms,uplink_delay_ms,down_ready_ms,guard_close_ms,scheduled_blackouts,combo_index
ren_online_only,ACCESS,28.000,0.0/0.1/0.01,600,2,7,ok,,0,1,54.18787500093458,1417.0,6,0.3760000000000048,0.025999999999953616,0.02599999999999625,0.02599999999999625,0.0,1762268074081,1762268074135,,,,,,,,,,,,,,,,1
ren_online_only,ACCESS,28.000,0.0/0.1/0.01,600,2,8,ok,,0,1,44.65483399872028,1414.0,6,0.6969999999999956,0.09399999999999409,0.07900000000000773,0.07900000000000773,0.0,1762268074728,1762268074773,,,,,,,,,,,,,,,,1
ren_online_only,ACCESS,28.000,0.0/0.1/0.01,600,2,9,ok,,0,1,50.44674999953713,1416.0,6,0.4170000000000016,0.03499999999996817,0.04800000000000182,0.04800000000000182,0.0,1762268075390,1762268075441,,,,,,,,,,,,,,,,1
ren_online_only,ACCESS,28.000,0.0/0.1/0.01,600,2,10,ok,,0,1,45.13745800068136,1416.0,6,0.4139999999999944,0.02600000000001046,0.029000000000010573,0.029000000000010573,0.0,1762268076046,1762268076092,,,,,,,,,,,,,,,,1
ren_online_only,ACCESS,28.000,0.0/0.1/0.01,600,2,11,ok,,0,1,43.26891700111446,1416.0,6,0.4129999999999967,0.025000000000005684,0.0379999999999967,0.0379999999999967,0.0,1762268076742,1762268076786,,,,,,,,,,,,,,,,1
ren_online_only,ACCESS,28.000,0.0/0.1/0.01,600,2,12,ok,,0,1,56.34887500127661,1416.0,6,0.4450000000000003,0.027999999999991587,0.04399999999999693,0.04399999999999693,0.0,1762268077400,1762268077456,,,,,,,,,,,,,,,,1
ren_online_only,ACCESS,28.000,0.0/0.1/0.01,600,2,13,ok,,0,1,61.727959000563715,1415.0,6,0.44300000000000495,0.030000000000001137,0.055999999999997385,0.055999999999997385,0.0,1762268078094,1762268078156,,,,,,,,,,,,,,,,1
ren_online_only,ACCESS,28.000,0.0/0.1/0.01,600,2,14,ok,,0,1,54.18037500021455,1415.0,6,0.5700000000000003,0.03200000000001069,0.07199999999998852,0.07199999999998852,0.0,1762268078817,1762268078871,,,,,,,,,,,,,,,,1
ren_online_only,ACCESS,28.000,0.0/0.1/0.01,600,2,15,ok,,0,1,50.88495900054113,1417.0,6,0.4410000000000096,0.02400000000000091,0.031999999999996476,0.031999999999996476,0.0,1762268079484,1762268079535,,,,,,,,,,,,,,,,1
ren_online_only,ACCESS,28.000,0.0/0.1/0.01,600,2,16,ok,,0,1,49.328707998938626,1415.0,6,0.42200000000000415,0.03200000000001069,0.03200000000001069,0.03200000000001069,0.0,1762268080193,1762268080242,,,,,,,,,,,,,,,,1
ren_online_only,ACCESS,28.000,0.0/0.1/0.01,600,2,17,ok,,0,1,51.0059589996672,1415.0,6,0.39700000000000557,0.034000000000020236,0.03899999999998727,0.03899999999998727,0.0,1762268080882,1762268080933,,,,,,,,,,,,,,,,1
ren_online_only,ACCESS,28.000,0.0/0.1/0.01,600,2,18,ok,,0,1,53.40116700062936,1416.0,6,0.4309999999999974,0.034000000000020236,0.027000000000001023,0.027000000000001023,0.0,1762268081536,1762268081589,,,,,,,,,,,,,,,,1
ren_online_only,ACCESS,28.000,0.0/0.1/0.01,600,2,19,ok,,0,1,57.75412500042876,1416.0,6,0.4099999999999895,0.03699999999997772,0.03300000000000125,0.03300000000000125,0.0,1762268082235,1762268082293,,,,,,,,,,,,,,,,1
ren_online_only,ACCESS,28.000,0.0/0.1/0.01,600,2,20,ok,,0,1,50.31800000142539,1415.0,6,0.41799999999999926,0.03499999999996817,0.03499999999998238,0.03499999999998238,0.0,1762268082919,1762268082969,,,,,,,,,,,,,,,,1
ren_online_only,ACCESS,40.000,0.0/0.0/0.01,200,2,1,ok,,0,1,65.81158299923118,1414.0,6,0.39800000000000324,0.02400000000000091,0.03100000000000591,0.03100000000000591,0.0,1762268083593,1762268083658,,,,,,,,,,,,,,,,2
ren_online_only,ACCESS,40.000,0.0/0.0/0.01,200,2,2,ok,,0,1,67.34662500093691,1417.0,6,0.4399999999999977,0.03499999999999659,0.033999999999991815,0.033999999999991815,0.0,1762268084300,1762268084367,,,,,,,,,,,,,,,,2
ren_online_only,ACCESS,40.000,0.0/0.0/0.01,200,2,3,ok,,0,1,72.26504199934425,1419.0,6,0.42799999999999727,0.025000000000005684,0.031999999999982265,0.031999999999982265,0.0,1762268085021,1762268085093,,,,,,,,,,,,,,,,2
ren_online_only,ACCESS,40.000,0.0/0.0/0.01,200,2,4,ok,,0,1,65.77966700024263,1416.0,6,0.4329999999999927,0.03900000000001569,0.03700000000000614,0.03700000000000614,0.0,1762268085720,1762268085785,,,,,,,,,,,,,,,,2
ren_online_only,ACCESS,40.000,0.0/0.0/0.01,200,2,5,ok,,0,1,61.15291700007219,1418.0,6,0.556999999999995,0.026999999999986812,0.027000000000001023,0.027000000000001023,0.0,1762268086442,1762268086503,,,,,,,,,,,,,,,,2
ren_online_only,ACCESS,40.000,0.0/0.0/0.01,200,2,6,ok,,0,1,71.11412499943981,1418.0,6,0.44899999999999807,0.03699999999997772,0.036000000000001364,0.036000000000001364,0.0,1762268087160,1762268087232,,,,,,,,,,,,,,,,2
ren_online_only,ACCESS,40.000,0.0/0.0/0.01,200,2,7,ok,,0,1,67.30070900084684,1416.0,6,0.44299999999999784,0.03900000000001569,0.03999999999999204,0.03999999999999204,0.0,1762268087887,1762268087954,,,,,,,,,,,,,,,,2
ren_online_only,ACCESS,40.000,0.0/0.0/0.01,200,2,8,ok,,0,1,62.790875001155655,1415.0,6,0.4339999999999975,0.034000000000020236,0.03299999999998704,0.03299999999998704,0.0,1762268088620,1762268088683,,,,,,,,,,,,,,,,2
ren_online_only,ACCESS,40.000,0.0/0.0/0.01,200,2,9,ok,,0,1,64.00970899994718,1414.0,6,0.43300000000001404,0.08599999999998431,0.0350000000000108,0.0350000000000108,0.0,1762268089317,1762268089381,,,,,,,,,,,,,,,,2
ren_online_only,ACCESS,40.000,0.0/0.0/0.01,200,2,10,ok,,0,1,64.7992920003162,1416.0,6,0.4680000000000035,0.028999999999996362,0.027000000000001023,0.027000000000001023,0.0,1762268090027,1762268090092,,,,,,,,,,,,,,,,2
ren_online_only,ACCESS,40.000,0.0/0.0/0.01,200,2,11,ok,,0,1,63.79625000045053,1417.0,6,0.43900000000000006,0.040000000000020464,0.033999999999991815,0.033999999999991815,0.0,1762268090744,1762268090807,,,,,,,,,,,,,,,,2
ren_online_only,ACCESS,40.000,0.0/0.0/0.01,200,2,12,ok,,0,1,63.04841699966346,1415.0,6,0.4189999999999898,0.02600000000001046,0.03699999999999193,0.03699999999999193,0.0,1762268091450,1762268091513,,,,,,,,,,,,,,,,2
ren_online_only,ACCESS,40.000,0.0/0.0/0.01,200,2,13,ok,,0,1,61.57020899991039,1417.0,6,0.44899999999999807,0.06100000000000705,0.04200000000000159,0.04200000000000159,0.0,1762268092142,1762268092204,,,,,,,,,,,,,,,,2
ren_online_only,ACCESS,40.000,0.0/0.0/0.01,200,2,14,ok,,0,1,63.928333000148996,1418.0,6,0.43499999999999517,0.029999999999972715,0.033999999999991815,0.033999999999991815,0.0,1762268092855,1762268092919,,,,,,,,,,,,,,,,2
ren_online_only,ACCESS,40.000,0.0/0.0/0.01,200,2,15,ok,,0,1,71.08625000000757,1416.0,6,0.44300000000000495,0.025999999999982037,0.03300000000000125,0.03300000000000125,0.0,1762268093599,1762268093670,,,,,,,,,,,,,,,,2
ren_online_only,ACCESS,40.000,0.0/0.0/0.01,200,2,16,ok,,0,1,64.80612499944982,1415.0,6,0.4490000000000052,0.031999999999982265,0.033999999999991815,0.033999999999991815,0.0,1762268094327,1762268094392,,,,,,,,,,,,,,,,2
ren_online_only,ACCESS,40.000,0.0/0.0/0.01,200,2,17,ok,,0,1,55.0752500003,1414.0,6,0.39700000000000557,0.023999999999972488,0.0309999999999917,0.0309999999999917,0.0,1762268095054,1762268095109,,,,,,,,,,,,,,,,2
ren_online_only,ACCESS,40.000,0.0/0.0/0.01,200,2,18,ok,,0,1,66.49000000106753,1418.0,6,0.4409999999999954,0.038000000000010914,0.028000000000005798,0.028000000000005798,0.0,1762268095722,1762268095788,,,,,,,,,,,,,,,,2
ren_online_only,ACCESS,40.000,0.0/0.0/0.01,200,2,19,ok,,0,1,64.5687079995696,1418.0,6,0.4170000000000016,0.028999999999996362,0.031999999999996476,0.031999999999996476,0.0,1762268096422,1762268096487,,,,,,,,,,,,,,,,2
ren_online_only,ACCESS,40.000,0.0/0.0/0.01,200,2,20,ok,,0,1,63.262249999752385,1416.0,6,0.5760000000000005,0.07600000000002183,0.05500000000000682,0.05500000000000682,0.0,1762268097147,1762268097210,,,,,,,,,,,,,,,,2
ren_online_only,ACCESS,40.000,0.0/0.0/0.01,400,2,1,ok,,0,1,63.7101669999538,1415.0,6,0.4649999999999892,0.03499999999999659,0.03599999999998715,0.03599999999998715,0.0,1762268097812,1762268097876,,,,,,,,,,,,,,,,2
ren_online_only,ACCESS,40.000,0.0/0.0/0.01,400,2,2,ok,,0,1,62.063667000984424,1414.0,6,0.43599999999999284,0.03500000000002501,0.0350000000000108,0.0350000000000108,0.0,1762268098529,1762268098591,,,,,,,,,,,,,,,,2
ren_online_only,ACCESS,40.000,0.0/0.0/0.01,400,2,3,ok,,0,1,63.89020899950992,1415.0,6,0.4270000000000067,0.025000000000005684,0.02600000000001046,0.02600000000001046,0.0,1762268099228,1762268099292,,,,,,,,,,,,,,,,2
ren_online_only,ACCESS,40.000,0.0/0.0/0.01,400,2,4,ok,,0,1,69.1126660003647,1416.0,6,0.44700000000000273,0.03599999999997294,0.03300000000001546,0.03300000000001546,0.0,1762268099922,1762268099991,,,,,,,,,,,,,,,,2
ren_online_only,ACCESS,40.000,0.0/0.0/0.01,400,2,5,ok,,0,1,70.2188750001369,1415.0,6,0.4350000000000023,0.030000000000001137,0.0350000000000108,0.0350000000000108,0.0,1762268100630,1762268100701,,,,,,,,,,,,,,,,2
ren_online_only,ACCESS,40.000,0.0/0.0/0.01,400,2,6,ok,,0,1,58.51495800015982,1418.0,6,0.4129999999999967,0.036000000000001364,0.03900000000000148,0.03900000000000148,0.0,1762268101340,1762268101399,,,,,,,,,,,,,,,,2
ren_online_only,ACCESS,40.000,0.0/0.0/0.01,400,2,7,ok,,0,1,65.26308299908123,1415.0,6,0.4100000000000037,0.03500000000002501,0.03100000000000591,0.03100000000000591,0.0,1762268102015,1762268102080,,,,,,,,,,,,,,,,2
ren_online_only,ACCESS,40.000,0.0/0.0/0.01,400,2,8,ok,,0,1,63.931167000191635,1416.0,6,0.4399999999999977,0.028999999999996362,0.0350000000000108,0.0350000000000108,0.0,1762268102732,1762268102796,,,,,,,,,,,,,,,,2
ren_online_only,ACCESS,40.000,0.0/0.0/0.01,400,2,9,ok,,0,1,66.42729200029862,1415.0,6,0.4720000000000084,0.03900000000001569,0.03300000000001546,0.03300000000001546,0.0,1762268103461,1762268103527,,,,,,,,,,,,,,,,2
ren_online_only,ACCESS,40.000,0.0/0.0/0.01,400,2,10,ok,,0,1,66.5067080008157,1418.0,6,0.4439999999999955,0.03499999999999659,0.031999999999982265,0.031999999999982265,0.0,1762268104164,1762268104231,,,,,,,,,,,,,,,,2
ren_online_only,ACCESS,40.000,0.0/0.0/0.01,400,2,11,ok,,0,1,67.49350000063714,1414.0,6,2.2620000000000005,0.09700000000003683,0.06599999999998829,0.06599999999998829,0.0,1762268104865,1762268104932,,,,,,,,,,,,,,,,2
ren_online_only,ACCESS,40.000,0.0/0.0/0.01,400,2,12,ok,,0,1,69.49004200032505,1415.0,6,0.4130000000000038,0.046999999999997044,0.03599999999998715,0.03599999999998715,0.0,1762268105589,1762268105659,,,,,,,,,,,,,,,,2
ren_online_only,ACCESS,40.000,0.0/0.0/0.01,400,2,13,ok,,0,1,65.18912499996077,1415.0,6,0.43900000000000006,0.03000000000002956,0.02200000000000557,0.02200000000000557,0.0,1762268106300,1762268106365,,,,,,,,,,,,,,,,2
ren_online_only,ACCESS,40.000,0.0/0.0/0.01,400,2,14,ok,,0,1,65.40887499977543,1415.0,6,0.4199999999999946,0.03300000000001546,0.036000000000015575,0.036000000000015575,0.0,1762268106999,1762268107064,,,,,,,,,,,,,,,,2
ren_online_only,ACCESS,40.000,0.0/0.0/0.01,400,2,15,ok,,0,1,73.73658299911767,1418.0,6,0.41899999999999693,0.027999999999991587,0.034000000000006025,0.034000000000006025,0.0,1762268107693,1762268107767,,,,,,,,,,,,,,,,2
ren_online_only,ACCESS,40.000,0.0/0.0/0.01,400,2,16,ok,,0,1,58.94291699951282,1419.0,6,0.46699999999999875,0.034000000000020236,0.028999999999996362,0.028999999999996362,0.0,1762268108436,1762268108495,,,,,,,,,,,,,,,,2
ren_online_only,ACCESS,40.000,0.0/0.0/0.01,400,2,17,ok,,0,1,68.51308300065284,1417.0,6,0.39099999999999824,0.030000000000001137,0.034000000000006025,0.034000000000006025,0.0,1762268109123,1762268109191,,,,,,,,,,,,,,,,2
ren_online_only,ACCESS,40.000,0.0/0.0/0.01,400,2,18,ok,,0,1,62.493833000189625,1415.0,6,0.44000000000000483,0.036000000000029786,0.02600000000001046,0.02600000000001046,0.0,1762268109816,1762268109878,,,,,,,,,,,,,,,,2
ren_online_only,ACCESS,40.000,0.0/0.0/0.01,400,2,19,ok,,0,1,65.00566599970625,1416.0,6,0.40399999999999636,0.03499999999996817,0.02800000000002001,0.02800000000002001,0.0,1762268110501,1762268110566,,,,,,,,,,,,,,,,2
ren_online_only,ACCESS,40.000,0.0/0.0/0.01,400,2,20,ok,,0,1,66.265374998693,1416.0,6,0.5080000000000027,0.034000000000020236,0.02599999999999625,0.02599999999999625,0.0,1762268111179,1762268111245,,,,,,,,,,,,,,,,2
ren_online_only,ACCESS,40.000,0.0/0.0/0.01,600,2,1,ok,,0,1,66.8695829990611,1416.0,6,0.4309999999999974,0.033999999999991815,0.02599999999999625,0.02599999999999625,0.0,1762268111867,1762268111934,,,,,,,,,,,,,,,,2
ren_online_only,ACCESS,40.000,0.0/0.0/0.01,600,2,2,ok,,0,1,70.3332089997275,1416.0,6,0.4370000000000047,0.03300000000001546,0.027000000000001023,0.027000000000001023,0.0,1762268112609,1762268112679,,,,,,,,,,,,,,,,2
ren_online_only,ACCESS,40.000,0.0/0.0/0.01,600,2,3,ok,,0,1,74.99120799911907,1417.0,6,0.40099999999999625,0.026999999999986812,0.05200000000000671,0.05200000000000671,0.0,1762268113356,1762268113431,,,,,,,,,,,,,,,,2
ren_online_only,ACCESS,40.000,0.0/0.0/0.01,600,2,4,ok,,0,1,70.09620799908589,1418.0,6,0.41499999999999915,0.025000000000005684,0.03300000000000125,0.03300000000000125,0.0,1762268114082,1762268114152,,,,,,,,,,,,,,,,2
ren_online_only,ACCESS,40.000,0.0/0.0/0.01,600,2,5,ok,,0,1,61.95162500080187,1415.0,6,0.7259999999999991,0.08899999999997021,0.06499999999998352,0.06499999999998352,0.0,1762268114728,1762268114790,,,,,,,,,,,,,,,,2
ren_online_only,ACCESS,40.000,0.0/0.0/0.01,600,2,6,ok,,0,1,64.27558299947123,1417.0,6,0.4200000000000017,0.030000000000001137,0.03300000000001546,0.03300000000001546,0.0,1762268115372,1762268115436,,,,,,,,,,,,,,,,2
ren_online_only,ACCESS,40.000,0.0/0.0/0.01,600,2,7,ok,,0,1,64.99049999911222,1415.0,6,0.4130000000000038,0.027999999999991587,0.03400000000004866,0.03400000000004866,0.0,1762268116042,1762268116107,,,,,,,,,,,,,,,,2
ren_online_only,ACCESS,40.000,0.0/0.0/0.01,600,2,8,ok,,0,1,58.580082999469596,1415.0,6,0.43599999999999994,0.03300000000001546,0.03799999999998249,0.03799999999998249,0.0,1762268116752,1762268116811,,,,,,,,,,,,,,,,2
ren_online_only,ACCESS,40.000,0.0/0.0/0.01,600,2,9,ok,,0,1,66.6645419987617,1417.0,6,0.4339999999999975,0.030000000000001137,0.03099999999997749,0.03099999999997749,0.0,1762268117447,1762268117514,,,,,,,,,,,,,,,,2
ren_online_only,ACCESS,40.000,0.0/0.0/0.01,600,2,10,ok,,0,1,66.82908299990231,1417.0,6,0.4069999999999965,0.03699999999997772,0.024999999999977263,0.024999999999977263,0.0,1762268118127,1762268118194,,,,,,,,,,,,,,,,2
ren_online_only,ACCESS,40.000,0.0/0.0/0.01,600,2,11,ok,,0,1,63.38454199976695,1418.0,6,0.4159999999999968,0.025000000000005684,0.031999999999982265,0.031999999999982265,0.0,1762268118803,1762268118866,,,,,,,,,,,,,,,,2
ren_online_only,ACCESS,40.000,0.0/0.0/0.01,600,2,12,ok,,0,1,61.482790999434656,1417.0,6,0.4089999999999989,0.04199999999997317,0.03900000000001569,0.03900000000001569,0.0,1762268119502,1762268119563,,,,,,,,,,,,,,,,2
ren_online_only,ACCESS,40.000,0.0/0.0/0.01,600,2,13,ok,,0,1,64.91204200028733,1416.0,6,0.39000000000000057,0.03700000000000614,0.03299999999995862,0.03299999999995862,0.0,1762268120180,1762268120245,,,,,,,,,,,,,,,,2
ren_online_only,ACCESS,40.000,0.0/0.0/0.01,600,2,14,ok,,0,1,65.82133300071291,1417.0,6,0.4159999999999968,0.036000000000029786,0.033999999999991815,0.033999999999991815,0.0,1762268120840,1762268120906,,,,,,,,,,,,,,,,2
ren_online_only,ACCESS,40.000,0.0/0.0/0.01,600,2,15,ok,,0,1,66.93908300076146,1417.0,6,0.40400000000000347,0.031999999999982265,0.031999999999982265,0.031999999999982265,0.0,1762268121530,1762268121597,,,,,,,,,,,,,,,,2
ren_online_only,ACCESS,40.000,0.0/0.0/0.01,600,2,16,ok,,0,1,64.32374999894819,1415.0,6,0.42900000000000205,0.03700000000000614,0.03300000000001546,0.03300000000001546,0.0,1762268122242,1762268122306,,,,,,,,,,,,,,,,2
ren_online_only,ACCESS,40.000,0.0/0.0/0.01,600,2,17,ok,,0,1,62.41004200091993,1416.0,6,0.41500000000000625,0.03599999999997294,0.03300000000001546,0.03300000000001546,0.0,1762268122929,1762268122992,,,,,,,,,,,,,,,,2
ren_online_only,ACCESS,40.000,0.0/0.0/0.01,600,2,18,ok,,0,1,63.00937500054715,1414.0,6,0.44299999999999784,0.03900000000001569,0.05000000000001137,0.05000000000001137,0.0,1762268123630,1762268123693,,,,,,,,,,,,,,,,2
ren_online_only,ACCESS,40.000,0.0/0.0/0.01,600,2,19,ok,,0,1,64.78087499999674,1414.0,6,0.4350000000000023,0.02400000000002933,0.03200000000001069,0.03200000000001069,0.0,1762268124344,1762268124409,,,,,,,,,,,,,,,,2
ren_online_only,ACCESS,40.000,0.0/0.0/0.01,600,2,20,ok,,0,1,62.61070800064772,1414.0,6,0.3789999999999978,0.03300000000001546,0.03499999999996817,0.03499999999996817,0.0,1762268125040,1762268125103,,,,,,,,,,,,,,,,2
ren_online_only,ACCESS,40.000,0.0/0.1/0.01,200,2,1,ok,,0,1,72.89587499872141,1416.0,6,0.44299999999999784,0.03900000000001569,0.03700000000000614,0.03700000000000614,0.0,1762268125712,1762268125785,,,,,,,,,,,,,,,,3
ren_online_only,ACCESS,40.000,0.0/0.1/0.01,200,2,2,ok,,0,1,67.88699999924575,1417.0,6,0.4479999999999933,0.03700000000003456,0.03300000000001546,0.03300000000001546,0.0,1762268126470,1762268126538,,,,,,,,,,,,,,,,3
ren_online_only,ACCESS,40.000,0.0/0.1/0.01,200,2,3,ok,,0,1,65.86520800010476,1416.0,6,0.4540000000000006,0.03799999999998249,0.034000000000020236,0.034000000000020236,0.0,1762268127181,1762268127247,,,,,,,,,,,,,,,,3
ren_online_only,ACCESS,40.000,0.0/0.1/0.01,200,2,4,ok,,0,1,69.42187499953434,1414.0,6,0.44299999999999784,0.02800000000002001,0.03700000000000614,0.03700000000000614,0.0,1762268127888,1762268127957,,,,,,,,,,,,,,,,3
ren_online_only,ACCESS,40.000,0.0/0.1/0.01,200,2,5,ok,,0,1,66.01120800041826,1417.0,6,0.3950000000000031,0.029999999999972715,0.03200000000001069,0.03200000000001069,0.0,1762268128586,1762268128652,,,,,,,,,,,,,,,,3
ren_online_only,ACCESS,40.000,0.0/0.1/0.01,200,2,6,ok,,0,1,70.5802920001588,1414.0,6,0.554000000000002,0.03499999999996817,0.028999999999996362,0.028999999999996362,0.0,1762268129310,1762268129380,,,,,,,,,,,,,,,,3
ren_online_only,ACCESS,40.000,0.0/0.1/0.01,200,2,7,ok,,0,1,64.89979200159723,1417.0,6,0.38400000000000034,0.027000000000015234,0.024999999999977263,0.024999999999977263,0.0,1762268130004,1762268130068,,,,,,,,,,,,,,,,3
ren_online_only,ACCESS,40.000,0.0/0.1/0.01,200,2,8,ok,,0,1,73.03495800078963,1417.0,6,0.42499999999999005,0.038000000000010914,0.03799999999998249,0.03799999999998249,0.0,1762268130692,1762268130765,,,,,,,,,,,,,,,,3
ren_online_only,ACCESS,40.000,0.0/0.1/0.01,200,2,9,ok,,0,1,68.00279199887882,1416.0,6,0.4309999999999974,0.02600000000001046,0.03100000000000591,0.03100000000000591,0.0,1762268131403,1762268131471,,,,,,,,,,,,,,,,3
ren_online_only,ACCESS,40.000,0.0/0.1/0.01,200,2,10,ok,,0,1,68.92995799898927,1417.0,6,0.4369999999999976,0.02600000000001046,0.027000000000015234,0.027000000000015234,0.0,1762268132089,1762268132157,,,,,,,,,,,,,,,,3
ren_online_only,ACCESS,40.000,0.0/0.1/0.01,200,2,11,ok,,0,1,69.45308400099748,1416.0,6,0.47699999999999676,0.022999999999996135,0.03300000000001546,0.03300000000001546,0.0,1762268132808,1762268132877,,,,,,,,,,,,,,,,3
ren_online_only,ACCESS,40.000,0.0/0.1/0.01,200,2,12,ok,,0,1,59.358999998949,1418.0,6,0.4579999999999984,0.03899999999998727,0.028999999999996362,0.028999999999996362,0.0,1762268133503,1762268133562,,,,,,,,,,,,,,,,3
ren_online_only,ACCESS,40.000,0.0/0.1/0.01,200,2,13,ok,,0,1,68.20658300057403,1415.0,6,0.4299999999999997,0.04399999999998272,0.033999999999991815,0.033999999999991815,0.0,1762268134199,1762268134267,,,,,,,,,,,,,,,,3
ren_online_only,ACCESS,40.000,0.0/0.1/0.01,200,2,14,ok,,0,1,57.71774999993795,1415.0,6,0.6769999999999996,0.06799999999995521,0.04400000000003956,0.04400000000003956,0.0,1762268134899,1762268134957,,,,,,,,,,,,,,,,3
ren_online_only,ACCESS,40.000,0.0/0.1/0.01,200,2,15,ok,,0,1,68.31620800039673,1414.0,6,0.42500000000000426,0.03599999999997294,0.04800000000000182,0.04800000000000182,0.0,1762268135565,1762268135633,,,,,,,,,,,,,,,,3
ren_online_only,ACCESS,40.000,0.0/0.1/0.01,200,2,16,ok,,0,1,66.28708300013386,1416.0,6,0.40500000000000114,0.025999999999982037,0.044999999999987494,0.044999999999987494,0.0,1762268136237,1762268136304,,,,,,,,,,,,,,,,3
ren_online_only,ACCESS,40.000,0.0/0.1/0.01,200,2,17,ok,,0,1,68.58020800063969,1416.0,6,0.4609999999999985,0.022999999999996135,0.027999999999991587,0.027999999999991587,0.0,1762268136962,1762268137031,,,,,,,,,,,,,,,,3
ren_online_only,ACCESS,40.000,0.0/0.1/0.01,200,2,18,ok,,0,1,66.0745000004681,1416.0,6,0.4199999999999946,0.02800000000002001,0.024999999999977263,0.024999999999977263,0.0,1762268137662,1762268137728,,,,,,,,,,,,,,,,3
ren_online_only,ACCESS,40.000,0.0/0.1/0.01,200,2,19,ok,,0,1,67.16941600097925,1415.0,6,0.40500000000000114,0.03599999999997294,0.03100000000000591,0.03100000000000591,0.0,1762268138335,1762268138402,,,,,,,,,,,,,,,,3
ren_online_only,ACCESS,40.000,0.0/0.1/0.01,200,2,20,ok,,0,1,63.568166000550264,1415.0,6,0.44700000000000273,0.022999999999996135,0.03199999999995384,0.03199999999995384,0.0,1762268139059,1762268139122,,,,,,,,,,,,,,,,3
ren_online_only,ACCESS,40.000,0.0/0.1/0.01,400,2,1,ok,,0,1,71.64287500017963,1416.0,6,0.4069999999999965,0.025000000000005684,0.03299999999998704,0.03299999999998704,0.0,1762268139775,1762268139846,,,,,,,,,,,,,,,,3
ren_online_only,ACCESS,40.000,0.0/0.1/0.01,400,2,2,ok,,0,1,62.82437499976368,1416.0,6,0.492999999999995,0.036000000000029786,0.03300000000001546,0.03300000000001546,0.0,1762268140489,1762268140552,,,,,,,,,,,,,,,,3
ren_online_only,ACCESS,40.000,0.0/0.1/0.01,400,2,3,ok,,0,1,70.41249999929278,1419.0,6,0.4410000000000025,0.033999999999991815,0.025000000000005684,0.025000000000005684,0.0,1762268141162,1762268141233,,,,,,,,,,,,,,,,3
ren_online_only,ACCESS,40.000,0.0/0.1/0.01,400,2,4,ok,,0,1,65.59016699975473,1416.0,6,0.4059999999999988,0.025000000000005684,0.03700000000000614,0.03700000000000614,0.0,1762268141865,1762268141931,,,,,,,,,,,,,,,,3
ren_online_only,ACCESS,40.000,0.0/0.1/0.01,400,2,5,ok,,0,1,68.54362500052957,1416.0,6,0.4129999999999967,0.028999999999996362,0.03300000000001546,0.03300000000001546,0.0,1762268142580,1762268142649,,,,,,,,,,,,,,,,3
ren_online_only,ACCESS,40.000,0.0/0.1/0.01,400,2,6,ok,,0,1,64.96358399999735,1416.0,6,0.43200000000000927,0.03500000000002501,0.028999999999996362,0.028999999999996362,0.0,1762268143303,1762268143368,,,,,,,,,,,,,,,,3
