scenario,mode,rtt_ms,loss_pct,timeout_ms,pto,run,status,failed_stage,errno,attempts,latency_ms,bytes_online,msgs_online,cpu_ms_ue,cpu_ms_lj,cpu_ms_ln,processing_ms_ln,bytes_ue,bytes_lj,bytes_ln,bytes_total,msgs_ue,msgs_lj,msgs_ln,msgs_total,ts5,ts6,rain_profile,bw_factor,down_rate_mbps,up_rate_mbps,bad_ticks,total_ticks,bad_ratio,blackout_events,blackout_ticks,window_profile,window_duration_ms,uplink_delay_ms,down_ready_ms,guard_close_ms,scheduled_blackouts
g3_short_window,SHORT_WINDOW,16,0.5,300,2,28,ok,,,2,53.83749999964493,2015.0,5,9.774000000000008,0.03800000000774162,10.173000000000684,10.169124998355983,888.0,708.0,419.0,2015.0,2,2,1,5,1761495730359,1761495730390,,,,,,,,,,short,5952,294,258,181,0
g3_short_window,SHORT_WINDOW,16,0.5,300,2,29,ok,,,2,52.015834000485484,2017.0,5,10.128,0.03800000000046566,10.002999999998792,10.001417000239599,889.0,709.0,419.0,2017.0,2,2,1,5,1761495739030,1761495739057,,,,,,,,,,short,6389,491,206,152,1
g3_short_window,SHORT_WINDOW,16,0.5,300,2,30,ok,,,2,52.46879100013757,2010.0,5,9.899999999999991,0.03900000000430737,10.14600000000064,10.141791999558336,886.0,707.0,417.0,2010.0,2,2,1,5,1761495748728,1761495748758,,,,,,,,,,short,6109,870,232,191,1
g3_short_window,SHORT_WINDOW,16,0.5,300,2,31,ok,,,2,50.88462500134483,2010.0,5,9.780000000000001,0.0399999999863212,9.825999999999112,9.822583000641316,885.0,708.0,417.0,2010.0,2,2,1,5,1761495757496,1761495757524,,,,,,,,,,short,6105,343,277,204,0
g3_short_window,SHORT_WINDOW,16,0.5,300,2,32,ok,,,2,54.43316600030812,2014.0,5,10.146,0.03600000000005821,10.247000000001208,10.243041999274283,888.0,708.0,418.0,2014.0,2,2,1,5,1761495766488,1761495766519,,,,,,,,,,short,7043,397,339,223,2
g3_short_window,SHORT_WINDOW,16,0.5,300,2,33,ok,,,2,52.09566700068535,2014.0,5,10.186,0.04099999999743886,10.500999999998385,10.497499999473803,888.0,708.0,418.0,2014.0,2,2,1,5,1761495776170,1761495776200,,,,,,,,,,short,7160,454,291,252,1
g3_short_window,SHORT_WINDOW,16,0.5,300,2,34,ok,,,2,53.40291600077762,2018.0,5,10.120000000000005,0.040000000000873115,10.378000000000611,10.377999999036547,890.0,709.0,419.0,2018.0,2,2,1,5,1761495786226,1761495786258,,,,,,,,,,short,6209,509,339,256,0
g3_short_window,SHORT_WINDOW,16,0.5,300,2,35,ok,,,2,50.96695800057205,2017.0,5,10.001000000000001,0.03900000000430737,10.054000000000087,10.051624998595798,889.0,709.0,419.0,2017.0,2,2,1,5,1761495794922,1761495794953,,,,,,,,,,short,6651,425,211,258,2
g3_short_window,SHORT_WINDOW,16,0.5,300,2,36,ok,,,2,53.58962500031339,2010.0,5,10.05599999999999,0.03800000000774162,9.924000000000888,9.921625000060885,886.0,708.0,416.0,2010.0,2,2,1,5,1761495804502,1761495804533,,,,,,,,,,short,6345,756,336,229,0
g3_short_window,SHORT_WINDOW,16,0.5,300,2,37,ok,,,2,55.70570900090388,2012.0,5,10.101999999999993,0.04000000001542503,10.141999999999825,10.138875000848202,887.0,707.0,418.0,2012.0,2,2,1,5,1761495813688,1761495813720,,,,,,,,,,short,6852,606,262,174,0
g3_short_window,SHORT_WINDOW,16,0.5,300,2,38,ok,,,2,55.36079200101085,2014.0,5,9.921,0.03900000000430737,10.092000000000553,10.089041999890469,888.0,708.0,418.0,2014.0,2,2,1,5,1761495823619,1761495823652,,,,,,,,,,short,6980,844,321,235,0
g3_short_window,SHORT_WINDOW,16,0.5,300,2,39,ok,,,2,52.32137500024692,2017.0,5,10.102000000000004,0.03899999998975545,10.194000000001324,10.190916000283323,889.0,709.0,419.0,2017.0,2,2,1,5,1761495833243,1761495833271,,,,,,,,,,short,7345,351,320,261,1
g3_short_window,SHORT_WINDOW,16,0.5,300,2,40,ok,,,2,53.84829200011154,2012.0,5,11.181999999999995,0.040000000000873115,10.277000000000044,10.2784580012667,887.0,708.0,417.0,2012.0,2,2,1,5,1761495843148,1761495843178,,,,,,,,,,short,6307,635,301,244,2
g3_short_window,SHORT_WINDOW,16,0.5,300,2,41,ok,,,2,52.769375000934815,2018.0,5,9.946000000000002,0.038000000015017577,10.106999999999971,10.105290999490535,890.0,709.0,419.0,2018.0,2,2,1,5,1761495852248,1761495852278,,,,,,,,,,short,7424,563,238,165,2
g3_short_window,SHORT_WINDOW,16,0.5,300,2,42,ok,,,2,54.07062499944004,2010.0,5,9.814999999999998,0.03899999998975545,9.834999999999127,9.829415999774938,886.0,708.0,416.0,2010.0,2,2,1,5,1761495862608,1761495862638,,,,,,,,,,short,7222,647,232,242,0
g3_short_window,SHORT_WINDOW,16,0.5,300,2,43,ok,,,2,53.952707999997074,2011.0,5,10.096,0.03800000000774162,9.97899999999936,9.975625000151922,886.0,709.0,416.0,2011.0,2,2,1,5,1761495872990,1761495873019,,,,,,,,,,short,6913,867,285,263,3
g3_short_window,SHORT_WINDOW,16,0.5,300,2,44,ok,,,2,48.65787500057195,2013.0,5,10.119999999999997,0.03700000001117587,10.183999999999287,10.18099999964761,887.0,708.0,418.0,2013.0,2,2,1,5,1761495882675,1761495882702,,,,,,,,,,short,7289,401,285,160,3
g3_short_window,SHORT_WINDOW,16,0.5,300,2,45,ok,,,2,52.007832999152015,2011.0,5,9.983999999999998,0.03500000000349246,9.909999999999854,9.907415998895885,886.0,708.0,417.0,2011.0,2,2,1,5,1761495892358,1761495892390,,,,,,,,,,short,6673,581,205,169,0
g3_short_window,SHORT_WINDOW,16,0.5,300,2,46,ok,,,2,54.37329099913768,2018.0,5,9.949000000000009,0.036000000007334165,10.031000000000859,10.028583001258085,890.0,709.0,419.0,2018.0,2,2,1,5,1761495902132,1761495902163,,,,,,,,,,short,6559,790,256,184,0
g3_short_window,SHORT_WINDOW,16,0.5,300,2,47,ok,,,2,51.10008299925539,2012.0,5,9.918000000000003,0.03800000000046566,10.040999999999258,10.02895800047554,887.0,708.0,417.0,2012.0,2,2,1,5,1761495911284,1761495911312,,,,,,,,,,short,6253,548,201,190,0
g3_short_window,SHORT_WINDOW,16,0.5,300,2,48,ok,,,2,54.39854199903493,2014.0,5,11.121000000000002,0.037999999985913746,9.847999999999956,9.845374999713385,888.0,709.0,417.0,2014.0,2,2,1,5,1761495920394,1761495920424,,,,,,,,,,short,7442,496,237,168,0
g3_short_window,SHORT_WINDOW,16,0.5,300,2,49,ok,,,2,52.139415998681216,2017.0,5,10.269000000000005,0.04400000000168802,10.488000000001193,10.487291001481935,889.0,709.0,419.0,2017.0,2,2,1,5,1761495931026,1761495931053,,,,,,,,,,short,7841,416,335,175,1
g3_short_window,SHORT_WINDOW,16,0.5,300,2,50,ok,,,2,47.01062499952968,2010.0,5,9.731000000000002,0.03800000000046566,10.05199999999968,10.04800000009709,886.0,708.0,416.0,2010.0,2,2,1,5,1761495941292,1761495941317,,,,,,,,,,short,6389,604,288,190,1
g3_short_window,SHORT_WINDOW,16,0.5,300,2,51,ok,,,2,52.56274999919697,2006.0,5,9.748000000000001,0.04000000000814907,9.864999999999782,9.86279199969431,884.0,707.0,415.0,2006.0,2,2,1,5,1761495950510,1761495950540,,,,,,,,,,short,6790,584,230,169,0
g3_short_window,SHORT_WINDOW,16,0.5,300,2,52,ok,,,2,54.51800100127002,2011.0,5,9.988000000000003,0.03899999999703141,9.90900000000147,9.905124999932013,886.0,709.0,416.0,2011.0,2,2,1,5,1761495960342,1761495960373,,,,,,,,,,short,6734,689,211,159,0
g3_short_window,SHORT_WINDOW,16,0.5,300,2,53,failed,switch_client,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,,,,,,,,,,,short,7163,344,261,186,1
g3_short_window,SHORT_WINDOW,16,0.5,300,2,54,ok,,,2,53.22924999927636,2011.0,5,9.945999999999998,0.040000000000873115,10.15900000000147,10.156250000363798,887.0,707.0,417.0,2011.0,2,2,1,5,1761495980196,1761495980227,,,,,,,,,,short,6431,474,264,208,1
g3_short_window,SHORT_WINDOW,16,0.5,300,2,55,ok,,,2,49.66029200113553,2011.0,5,9.651,0.04500000000552973,9.813000000000102,9.80895800057624,886.0,709.0,416.0,2011.0,2,2,1,5,1761495989364,1761495989393,,,,,,,,,,short,6630,281,330,168,1
g3_short_window,SHORT_WINDOW,16,0.5,300,2,56,ok,,,2,53.01787499956845,2012.0,5,10.089000000000006,0.03800000000046566,10.210000000000946,10.186292000071262,887.0,707.0,418.0,2012.0,2,2,1,5,1761495999004,1761495999034,,,,,,,,,,short,7633,349,226,277,1
g3_short_window,SHORT_WINDOW,16,0.5,300,2,57,ok,,,2,50.67295899971214,2017.0,5,9.941999999999993,0.04400000000896398,10.070000000001528,10.067874998640036,889.0,709.0,419.0,2017.0,2,2,1,5,1761496009567,1761496009595,,,,,,,,,,short,6915,250,213,205,0
g3_short_window,SHORT_WINDOW,16,0.5,300,2,58,failed,switch_client,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,,,,,,,,,,,short,7365,681,201,199,3
g3_short_window,SHORT_WINDOW,16,0.5,300,2,59,ok,,,2,52.506916999846,2014.0,5,10.324999999999996,0.03999999999359716,10.469999999999345,10.466874999110587,888.0,708.0,418.0,2014.0,2,2,1,5,1761496029759,1761496029790,,,,,,,,,,short,6379,369,225,277,1
g3_short_window,SHORT_WINDOW,16,0.5,300,2,60,ok,,,2,54.444625000542146,2017.0,5,10.265,0.03900000000430737,10.260000000002037,10.252334001052077,889.0,709.0,419.0,2017.0,2,2,1,5,1761496038920,1761496038951,,,,,,,,,,short,6594,404,303,278,1
g3_short_window,SHORT_WINDOW,16,0.5,300,2,61,ok,,,2,50.81820899977174,2005.0,5,9.506999999999994,0.03700000000389991,9.871000000001004,9.86729199939873,884.0,707.0,414.0,2005.0,2,2,1,5,1761496048115,1761496048143,,,,,,,,,,short,6692,477,246,221,0
g3_short_window,SHORT_WINDOW,16,0.5,300,2,62,ok,,,2,52.4392910010647,2011.0,5,10.177999999999997,0.03899999999703141,9.880000000001019,9.87633299882873,886.0,709.0,416.0,2011.0,2,2,1,5,1761496057953,1761496057981,,,,,,,,,,short,6437,340,321,208,0
g3_short_window,SHORT_WINDOW,16,0.5,300,2,63,ok,,,2,51.392625000517,2015.0,5,10.055,0.04199999999400461,10.192000000000917,10.188457999902312,888.0,708.0,419.0,2015.0,2,2,1,5,1761496067408,1761496067439,,,,,,,,,,short,6552,473,210,216,0
g3_short_window,SHORT_WINDOW,16,0.5,300,2,64,failed,auth_client,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,,,,,,,,,,,short,7423,651,247,216,1
g3_short_window,SHORT_WINDOW,16,0.5,300,2,65,ok,,,2,54.096959000162315,2017.0,5,10.516999999999996,0.03900000000430737,10.417999999999665,10.414209000373376,889.0,709.0,419.0,2017.0,2,2,1,5,1761496086918,1761496086949,,,,,,,,,,short,7516,403,294,184,1
g3_short_window,SHORT_WINDOW,16,0.5,300,2,66,ok,,,2,51.05616699984239,2010.0,5,9.984000000000005,0.03899999998975545,9.880999999999403,9.878458000457613,886.0,708.0,416.0,2010.0,2,2,1,5,1761496097189,1761496097220,,,,,,,,,,short,7590,261,350,222,0
g3_short_window,SHORT_WINDOW,16,0.5,300,2,67,ok,,,2,55.837207999502425,2017.0,5,10.079999999999998,0.03899999999703141,10.216999999998734,10.213792000286048,889.0,709.0,419.0,2017.0,2,2,1,5,1761496107807,1761496107838,,,,,,,,,,short,6817,389,273,247,0
g3_short_window,SHORT_WINDOW,16,0.5,300,2,68,ok,,,2,50.568041999213165,2009.0,5,9.823,0.03800000000774162,10.05199999999968,10.048666001239326,886.0,707.0,416.0,2009.0,2,2,1,5,1761496117466,1761496117494,,,,,,,,,,short,6573,331,319,206,0
g3_short_window,SHORT_WINDOW,16,0.5,300,2,69,ok,,,2,56.534833000114304,2016.0,5,10.179000000000002,0.036000000007334165,10.273000000001048,10.376625001299544,889.0,708.0,419.0,2016.0,2,2,1,5,1761496127073,1761496127105,,,,,,,,,,short,7618,495,303,187,2
g3_short_window,SHORT_WINDOW,16,0.5,300,2,70,ok,,,2,53.06104199917172,2008.0,5,9.870999999999999,0.037999999993189704,9.77599999999984,9.77312499890104,885.0,708.0,415.0,2008.0,2,2,1,5,1761496137281,1761496137310,,,,,,,,,,short,7301,547,249,265,3
g3_short_window,SHORT_WINDOW,16,0.5,300,2,71,ok,,,2,49.687833999996656,2014.0,5,9.816000000000003,0.036000000007334165,9.807000000000698,9.804416999031673,888.0,709.0,417.0,2014.0,2,2,1,5,1761496147391,1761496147419,,,,,,,,,,short,7584,534,250,275,2
g3_short_window,SHORT_WINDOW,16,0.5,300,2,72,ok,,,2,52.29308399975707,2010.0,5,10.231000000000002,0.04400000000168802,9.994999999998981,9.991958000682644,886.0,708.0,416.0,2010.0,2,2,1,5,1761496157912,1761496157941,,,,,,,,,,short,6728,592,332,276,0
g3_short_window,SHORT_WINDOW,16,0.5,300,2,73,ok,,,2,57.895750000170665,2017.0,5,9.993999999999996,0.03400000000692671,10.419000000001688,10.415332999400562,889.0,709.0,419.0,2017.0,2,2,1,5,1761496167787,1761496167821,,,,,,,,,,short,7310,833,251,244,1
g3_short_window,SHORT_WINDOW,16,0.5,300,2,74,ok,,,2,51.97141700045904,2013.0,5,10.035,0.03999999999359716,10.06999999999789,10.068042000057176,887.0,708.0,418.0,2013.0,2,2,1,5,1761496177920,1761496177951,,,,,,,,,,short,7240,817,327,278,0
g3_short_window,SHORT_WINDOW,16,0.5,300,2,75,ok,,,2,52.4755410006037,2017.0,5,10.213999999999999,0.04000000000814907,10.058000000000902,10.053040999991936,889.0,709.0,419.0,2017.0,2,2,1,5,1761496188155,1761496188187,,,,,,,,,,short,7388,873,244,181,3
g3_short_window,SHORT_WINDOW,16,0.5,300,2,76,ok,,,2,52.06874999930733,2015.0,5,9.671,0.03999999999359716,10.03099999999904,10.029084000052535,888.0,709.0,418.0,2015.0,2,2,1,5,1761496197945,1761496197975,,,,,,,,,,short,7143,559,307,202,0
g3_short_window,SHORT_WINDOW,16,0.5,300,2,77,ok,,,2,52.05170800036285,2017.0,5,9.667000000000005,0.03899999999703141,10.101999999998952,10.098791000928031,889.0,709.0,419.0,2017.0,2,2,1,5,1761496208102,1761496208130,,,,,,,,,,short,5919,355,275,214,0
g3_short_window,SHORT_WINDOW,16,0.5,300,2,78,ok,,,2,55.610957999306265,2015.0,5,10.150000000000006,0.04500000000552973,10.244000000000597,10.241250000035507,888.0,708.0,419.0,2015.0,2,2,1,5,1761496217135,1761496217167,,,,,,,,,,short,7436,579,338,194,1
g3_short_window,SHORT_WINDOW,16,0.5,300,2,79,ok,,,2,54.180041999643436,2010.0,5,10.164000000000001,0.03700000000389991,10.342000000002372,10.3385000002163,886.0,708.0,416.0,2010.0,2,2,1,5,1761496227198,1761496227229,,,,,,,,,,short,5920,413,286,277,1
g3_short_window,SHORT_WINDOW,16,0.5,300,2,80,ok,,,2,49.503500000355416,2008.0,5,9.782,0.03899999999703141,9.703000000001339,9.700874999907683,885.0,707.0,416.0,2008.0,2,2,1,5,1761496235958,1761496235987,,,,,,,,,,short,6966,715,323,200,1
g3_short_window,SHORT_WINDOW,16,0.5,300,2,81,ok,,,2,53.715207999630366,2008.0,5,10.097999999999999,0.03800000000046566,9.96900000000096,9.965957999156672,885.0,708.0,415.0,2008.0,2,2,1,5,1761496245298,1761496245328,,,,,,,,,,short,7623,453,217,276,1
g3_short_window,SHORT_WINDOW,16,0.5,300,2,82,ok,,,2,47.08095800015144,2010.0,5,9.828,0.04599999999481952,9.779000000000451,9.777750001376262,886.0,708.0,416.0,2010.0,2,2,1,5,1761496255740,1761496255767,,,,,,,,,,short,7736,484,217,177,0
g3_short_window,SHORT_WINDOW,16,0.5,300,2,83,ok,,,2,55.283374998907675,2012.0,5,10.200000000000003,0.034999999988940544,10.256000000001222,10.252042000502115,888.0,707.0,417.0,2012.0,2,2,1,5,1761496266626,1761496266659,,,,,,,,,,short,6307,397,219,192,0
g3_short_window,SHORT_WINDOW,16,0.5,300,2,84,ok,,,2,51.65095799929986,2011.0,5,9.849,0.04200000000128057,9.972999999999956,9.96925000072224,886.0,709.0,416.0,2011.0,2,2,1,5,1761496275894,1761496275925,,,,,,,,,,short,7467,770,251,169,0
g3_short_window,SHORT_WINDOW,16,0.5,300,2,85,ok,,,2,57.90441700082738,2010.0,5,10.224999999999998,0.040000000000873115,10.43499999999949,10.432125000079395,887.0,707.0,416.0,2010.0,2,2,1,5,1761496286176,1761496286209,,,,,,,,,,short,7209,799,347,225,1
g3_short_window,SHORT_WINDOW,16,0.5,300,2,86,ok,,,2,51.56162499952188,2007.0,5,9.856999999999996,0.040999999990162905,9.734999999998763,9.73287499982689,885.0,707.0,415.0,2007.0,2,2,1,5,1761496296057,1761496296085,,,,,,,,,,short,6627,730,321,190,1
g3_short_window,SHORT_WINDOW,16,0.5,300,2,87,ok,,,2,55.89650000001711,2014.0,5,9.942,0.03700000001117587,10.190999999998894,10.188292000748334,888.0,708.0,418.0,2014.0,2,2,1,5,1761496305723,1761496305755,,,,,,,,,,short,6793,862,223,166,0
g3_short_window,SHORT_WINDOW,16,0.5,300,2,88,ok,,,2,51.49850000088918,2015.0,5,10.355999999999995,0.03900000000430737,10.146999999999025,10.143958999833558,888.0,708.0,419.0,2015.0,2,2,1,5,1761496315345,1761496315373,,,,,,,,,,short,6183,427,286,235,0
g3_short_window,SHORT_WINDOW,16,0.5,300,2,89,ok,,,2,51.928291000876925,2009.0,5,10.122,0.03899999999703141,9.89600000000064,9.893000000374741,885.0,708.0,416.0,2009.0,2,2,1,5,1761496324126,1761496324155,,,,,,,,,,short,5946,516,253,230,0
g3_short_window,SHORT_WINDOW,16,0.5,300,2,90,ok,,,2,50.449958000172046,2011.0,5,10.008,0.03899999999703141,9.854999999999563,9.853084000496892,886.0,708.0,417.0,2011.0,2,2,1,5,1761496332999,1761496333025,,,,,,,,,,short,6145,524,234,189,1
g3_short_window,SHORT_WINDOW,16,0.5,300,2,91,ok,,,2,53.83679100123118,2018.0,5,9.981999999999996,0.037999999993189704,10.184000000001106,10.180334000324365,890.0,709.0,419.0,2018.0,2,2,1,5,1761496342194,1761496342225,,,,,,,,,,short,5794,646,211,216,0
g3_short_window,SHORT_WINDOW,16,0.5,300,2,92,ok,,,2,54.95258399969316,2015.0,5,9.994999999999997,0.036999999996623956,10.027000000001863,10.023499999078922,889.0,708.0,418.0,2015.0,2,2,1,5,1761496350902,1761496350934,,,,,,,,,,short,6067,738,302,168,0
g3_short_window,SHORT_WINDOW,16,0.5,300,2,93,ok,,,2,48.68279099900974,2011.0,5,9.864000000000004,0.03800000000046566,9.664999999999054,9.661583000706742,886.0,708.0,417.0,2011.0,2,2,1,5,1761496359830,1761496359855,,,,,,,,,,short,6222,675,296,260,1
g3_short_window,SHORT_WINDOW,16,0.5,300,2,94,ok,,,2,48.629875000187894,2014.0,5,9.839999999999996,0.036999999996623956,9.856999999999971,9.853583000221988,888.0,709.0,417.0,2014.0,2,2,1,5,1761496369021,1761496369048,,,,,,,,,,short,7431,766,276,165,3
g3_short_window,SHORT_WINDOW,16,0.5,300,2,95,ok,,,2,47.715667000375106,2014.0,5,9.741999999999997,0.036999999996623956,9.782999999999447,9.780708000107552,888.0,709.0,417.0,2014.0,2,2,1,5,1761496379213,1761496379239,,,,,,,,,,short,5834,312,301,219,0
g3_short_window,SHORT_WINDOW,16,0.5,300,2,96,ok,,,2,49.86395899868512,2009.0,5,9.683000000000007,0.03800000000774162,9.981999999999971,9.97845799975039,885.0,708.0,416.0,2009.0,2,2,1,5,1761496388116,1761496388144,,,,,,,,,,short,7173,839,334,196,3
g3_short_window,SHORT_WINDOW,16,0.5,300,2,97,ok,,,2,56.31591599922103,2009.0,5,12.426999999999992,0.05300000000715954,9.914999999999054,9.91091600008076,885.0,708.0,416.0,2009.0,2,2,1,5,1761496397935,1761496397967,,,,,,,,,,short,7578,255,243,193,2
g3_short_window,SHORT_WINDOW,16,0.5,300,2,98,ok,,,2,51.21062500074913,2012.0,5,10.137999999999998,0.037999999993189704,10.291999999999462,10.2885830001469,887.0,708.0,417.0,2012.0,2,2,1,5,1761496408499,1761496408528,,,,,,,,,,short,7621,446,237,195,1
g3_short_window,SHORT_WINDOW,16,0.5,300,2,99,ok,,,2,52.36795800010441,2010.0,5,9.965999999999998,0.036999999989348,10.34400000000096,10.343083000407205,885.0,708.0,417.0,2010.0,2,2,1,5,1761496418958,1761496418989,,,,,,,,,,short,7025,751,319,219,1
g3_short_window,SHORT_WINDOW,16,0.5,300,2,100,ok,,,2,51.097542000206886,2014.0,5,9.834000000000003,0.03900000000430737,10.293999999999869,10.301791000529192,888.0,708.0,418.0,2014.0,2,2,1,5,1761496428759,1761496428788,,,,,,,,,,short,6144,282,311,251,0
g3_short_window,SHORT_WINDOW,16,0.5,400,2,1,failed,auth_client,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,,,,,,,,,,,short,6264,790,209,224,2
g3_short_window,SHORT_WINDOW,16,0.5,400,2,2,ok,,,2,52.110000000539,2017.0,5,10.056000000000004,0.04200000000128057,10.018000000000029,10.014292000050773,889.0,709.0,419.0,2017.0,2,2,1,5,1761496446738,1761496446768,,,,,,,,,,short,6000,464,232,280,1
g3_short_window,SHORT_WINDOW,16,0.5,400,2,3,ok,,,2,56.05491599999368,2017.0,5,10.086000000000002,0.03700000000389991,10.227000000000771,10.224291001577512,889.0,709.0,419.0,2017.0,2,2,1,5,1761496456061,1761496456094,,,,,,,,,,short,6751,888,316,274,2
g3_short_window,SHORT_WINDOW,16,0.5,400,2,4,ok,,,2,59.55050000011397,2017.0,5,10.472999999999992,0.03500000001076842,10.994999999998981,10.991416000251775,889.0,709.0,419.0,2017.0,2,2,1,5,1761496465481,1761496465516,,,,,,,,,,short,7050,520,323,249,3
g3_short_window,SHORT_WINDOW,16,0.5,400,2,5,ok,,,2,54.486083001393126,2016.0,5,10.387,0.040000000000873115,10.449000000000524,10.444958001244231,889.0,708.0,419.0,2016.0,2,2,1,5,1761496475287,1761496475318,,,,,,,,,,short,7694,539,300,246,0
g3_short_window,SHORT_WINDOW,16,0.5,400,2,6,ok,,,2,52.14391599838564,2008.0,5,9.866999999999994,0.03599999999278225,9.882999999997992,9.87975000134611,885.0,708.0,415.0,2008.0,2,2,1,5,1761496485568,1761496485599,,,,,,,,,,short,5814,647,229,242,1
g3_short_window,SHORT_WINDOW,16,0.5,400,2,7,ok,,,2,49.1365420002694,2009.0,5,9.909000000000006,0.03999999999359716,9.997000000001208,9.99562499964668,885.0,708.0,416.0,2009.0,2,2,1,5,1761496494132,1761496494159,,,,,,,,,,short,7485,689,346,171,1
g3_short_window,SHORT_WINDOW,16,0.5,400,2,8,ok,,,2,50.981624999622,2009.0,5,9.884,0.03899999998975545,9.93500000000131,9.931874999892898,885.0,708.0,416.0,2009.0,2,2,1,5,1761496504303,1761496504333,,,,,,,,,,short,6019,612,202,253,0
g3_short_window,SHORT_WINDOW,16,0.5,400,2,9,ok,,,2,49.016708000635845,2013.0,5,9.963999999999999,0.04099999999743886,9.918999999999869,9.916042001350434,887.0,709.0,417.0,2013.0,2,2,1,5,1761496513523,1761496513550,,,,,,,,,,short,7733,896,328,253,3
g3_short_window,SHORT_WINDOW,16,0.5,400,2,10,failed,switch_client,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,,,,,,,,,,,short,7477,593,264,174,1
g3_short_window,SHORT_WINDOW,16,0.5,400,2,11,ok,,,2,54.30887500006065,2008.0,5,10.133999999999993,0.04100000000471482,10.37999999999738,10.37579199874017,885.0,707.0,416.0,2008.0,2,2,1,5,1761496534373,1761496534406,,,,,,,,,,short,7760,380,339,199,0
g3_short_window,SHORT_WINDOW,16,0.5,400,2,12,failed,auth_client,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,,,,,,,,,,,short,7696,430,297,215,2
g3_short_window,SHORT_WINDOW,16,0.5,400,2,13,failed,switch_client,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,,,,,,,,,,,short,6955,675,317,194,2
g3_short_window,SHORT_WINDOW,16,0.5,400,2,14,ok,,,2,48.15899999994144,2008.0,5,9.715,0.07999999999447027,9.952000000001135,9.949417000825633,885.0,707.0,416.0,2008.0,2,2,1,5,1761496565093,1761496565118,,,,,,,,,,short,8016,602,283,152,2
g3_short_window,SHORT_WINDOW,16,0.5,400,2,15,ok,,,2,52.53383300077985,2016.0,5,10.293000000000006,0.033999999992374796,10.376000000000204,10.372082999310805,889.0,708.0,419.0,2016.0,2,2,1,5,1761496576181,1761496576212,,,,,,,,,,short,7553,401,224,181,1
g3_short_window,SHORT_WINDOW,16,0.5,400,2,16,ok,,,2,51.834750000125496,2010.0,5,10.0,0.033999999992374796,9.718000000000757,9.71462500092457,886.0,708.0,416.0,2010.0,2,2,1,5,1761496586125,1761496586155,,,,,,,,,,short,7817,646,267,243,2
g3_short_window,SHORT_WINDOW,16,0.5,400,2,17,failed,auth_client,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,,,,,,,,,,,short,6339,408,307,200,2
